what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330791146261
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330791149955
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330791179942
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330791197790
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330791201189
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330791206079
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330791219053
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330791220972
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330791222573
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330791228056
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330791229562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330791229783
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330791238441
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330791239402
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330791239587
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330791244776
